CaseID,ActivityID,CompleteTimestamp
203759,1,2012-01-25 18:20:00
203759,3,2012-01-25 20:47:00
203759,5,2012-01-25 20:50:00
203759,5,2012-01-27 01:43:00
203759,5,2012-02-01 20:31:00
203762,3,2012-01-25 20:30:00
203762,3,2012-01-25 22:15:00
203762,5,2012-02-01 21:25:00
203762,5,2012-02-02 04:02:00
203762,5,2012-02-06 15:15:00
203762,5,2012-02-08 01:01:00
203762,5,2012-02-12 01:39:00
203762,5,2012-02-18 01:10:00
203762,5,2012-02-22 20:14:00
203762,5,2012-02-23 03:28:00
203762,5,2012-02-25 18:15:00
203765,1,2012-01-25 18:30:00
203765,1,2012-01-25 18:35:00
203765,3,2012-01-25 20:55:00
203765,5,2012-01-25 20:57:00
203765,5,2012-02-06 21:18:00
203765,5,2012-02-11 02:46:00
203765,5,2012-02-11 03:21:00
203765,5,2012-02-18 04:13:00
203768,1,2012-01-25 18:34:00
203768,3,2012-01-26 00:36:00
203768,3,2012-01-26 01:23:00
203768,3,2012-01-27 04:44:00
203768,3,2012-01-28 01:10:00
203768,3,2012-01-28 02:18:00
203768,3,2012-01-28 02:54:00
203768,3,2012-01-28 03:09:00
203768,3,2012-01-28 03:17:00
203768,3,2012-01-28 03:18:00
203768,3,2012-01-28 20:52:00
203768,3,2012-01-28 21:10:00
203768,3,2012-01-30 19:31:00
203768,3,2012-01-31 20:08:00
203768,3,2012-02-01 04:19:00
203768,3,2012-02-08 19:03:00
203768,3,2012-02-09 18:54:00
203768,3,2012-02-09 20:56:00
203768,3,2012-02-11 21:53:00
203768,3,2012-02-11 22:58:00
203768,3,2012-02-11 23:21:00
203768,3,2012-02-11 23:26:00
203768,3,2012-02-13 21:08:00
203768,3,2012-02-13 21:28:00
203768,3,2012-02-18 03:00:00
203768,3,2012-02-24 18:15:00
203774,1,2012-01-25 18:35:00
203774,3,2012-01-25 20:22:00
203774,3,2012-01-25 22:35:00
203777,1,2012-01-25 18:37:00
203777,3,2012-01-25 20:52:00
203777,3,2012-01-25 23:22:00
203777,3,2012-01-26 03:50:00
203777,3,2012-01-26 04:02:00
203777,5,2012-01-26 04:05:00
203777,5,2012-02-02 02:42:00
203777,5,2012-02-04 05:40:00
203777,5,2012-02-08 04:46:00
203777,5,2012-02-12 01:01:00
203777,5,2012-02-18 01:01:00
203777,5,2012-02-22 18:56:00
203777,5,2012-02-25 18:15:00
203780,1,2012-01-25 18:36:00
203780,3,2012-01-25 20:42:00
203780,3,2012-01-25 22:56:00
203780,5,2012-01-25 22:57:00
203780,5,2012-02-01 21:34:00
203780,5,2012-02-03 05:07:00
203780,5,2012-02-08 01:36:00
203780,5,2012-02-12 01:20:00
203780,5,2012-02-17 20:50:00
203780,5,2012-02-18 05:59:00
203780,5,2012-02-24 05:48:00
203780,5,2012-02-25 05:46:00
203780,5,2012-02-25 18:15:00
203799,1,2012-01-25 18:26:00
203799,3,2012-01-25 20:52:00
203799,3,2012-01-25 21:05:00
203799,3,2012-01-25 21:43:00
203799,5,2012-01-25 21:43:00
203799,5,2012-01-25 21:44:00
203799,5,2012-02-01 01:29:00
203799,6,2012-02-06 23:18:00
203799,4,2012-02-06 23:42:00
203799,4,2012-02-07 00:56:00
203799,4,2012-02-07 05:03:00
203799,4,2012-02-07 17:48:00
203799,6,2012-02-07 18:31:00
203799,4,2012-02-07 18:33:00
203802,3,2012-01-25 20:53:00
203802,5,2012-01-25 20:57:00
203802,5,2012-02-01 20:36:00
203802,5,2012-02-03 20:20:00
203802,6,2012-02-08 20:22:00
203802,6,2012-02-08 20:35:00
203802,6,2012-02-08 20:40:00
203802,6,2012-02-08 20:44:00
203802,6,2012-02-08 21:41:00
203802,6,2012-02-08 22:01:00
203802,6,2012-02-08 22:46:00
203802,6,2012-02-09 00:29:00
203802,6,2012-02-09 00:31:00
203802,6,2012-02-09 00:32:00
203802,6,2012-02-14 20:10:00
203802,6,2012-02-16 01:29:00
203802,6,2012-02-27 22:54:00
203802,6,2012-03-07 01:41:00
203802,6,2012-03-07 01:53:00
203808,3,2012-01-25 20:39:00
203808,3,2012-01-25 23:20:00
203808,3,2012-01-26 03:56:00
203808,5,2012-02-02 02:33:00
203808,5,2012-02-02 02:35:00
203808,5,2012-02-02 05:24:00
203808,5,2012-02-02 05:51:00
203808,5,2012-02-10 21:55:00
203808,5,2012-02-13 21:38:00
203814,3,2012-01-25 20:45:00
203814,3,2012-01-25 23:23:00
203814,3,2012-01-26 02:02:00
203814,5,2012-01-31 02:24:00
203817,1,2012-01-25 19:41:00
203817,3,2012-01-25 21:02:00
203820,3,2012-01-25 19:10:00
203820,5,2012-01-25 19:12:00
203820,5,2012-01-31 02:23:00
203820,5,2012-01-31 19:34:00
203820,5,2012-01-31 19:37:00
203820,5,2012-01-31 20:21:00
203820,5,2012-01-31 21:16:00
203820,6,2012-01-31 23:29:00
203820,6,2012-01-31 23:42:00
203823,3,2012-01-25 19:40:00
203823,3,2012-01-25 19:54:00
203823,3,2012-01-25 20:00:00
203823,3,2012-01-25 20:06:00
203823,5,2012-02-01 19:09:00
203823,5,2012-02-02 00:09:00
203823,5,2012-02-02 23:06:00
203823,6,2012-02-08 18:19:00
203823,6,2012-02-08 19:47:00
203826,1,2012-01-25 19:37:00
203829,3,2012-01-25 19:23:00
203829,5,2012-01-25 19:24:00
203829,5,2012-01-25 19:29:00
203829,5,2012-01-25 19:48:00
203829,5,2012-02-01 18:58:00
203829,5,2012-02-03 04:06:00
203829,5,2012-02-14 18:12:00
203829,5,2012-02-21 00:22:00
203829,5,2012-02-21 00:34:00
203829,5,2012-02-21 00:35:00
203829,5,2012-02-21 00:35:00
203829,5,2012-02-21 00:52:00
203829,5,2012-02-22 05:58:00
203829,5,2012-02-23 05:34:00
203829,5,2012-02-25 18:15:00
203832,3,2012-01-25 21:03:00
203832,3,2012-01-25 21:26:00
203832,5,2012-01-25 21:32:00
203832,5,2012-01-25 21:35:00
203832,5,2012-01-31 21:17:00
203832,6,2012-02-03 23:24:00
203835,3,2012-01-25 21:16:00
203835,5,2012-02-01 20:40:00
203835,5,2012-02-02 19:50:00
203835,6,2012-02-09 18:36:00
203835,6,2012-02-09 20:09:00
203835,4,2012-02-10 01:56:00
203835,4,2012-02-10 01:58:00
203835,4,2012-02-10 05:38:00
203835,4,2012-02-13 23:23:00
203835,4,2012-02-14 23:24:00
203835,4,2012-02-14 23:25:00
203835,4,2012-02-16 19:05:00
203835,6,2012-02-16 20:08:00
203838,1,2012-01-25 20:25:00
203838,3,2012-01-25 21:30:00
203838,3,2012-01-25 22:40:00
203838,3,2012-01-25 22:48:00
203838,3,2012-01-28 21:16:00
203838,3,2012-01-31 05:11:00
203838,3,2012-01-31 23:49:00
203838,3,2012-02-01 00:14:00
203838,3,2012-02-01 01:23:00
203838,3,2012-02-01 01:52:00
203838,3,2012-02-01 04:39:00
203838,3,2012-02-01 22:05:00
203838,3,2012-02-02 05:08:00
203838,3,2012-02-02 05:08:00
203838,3,2012-02-02 05:14:00
203838,3,2012-02-02 05:18:00
203838,3,2012-02-02 05:21:00
203838,3,2012-02-02 05:26:00
203838,3,2012-02-02 05:27:00
203838,3,2012-02-02 05:31:00
203838,3,2012-02-02 05:46:00
203838,3,2012-02-02 06:05:00
203841,1,2012-01-25 20:26:00
203841,3,2012-01-25 21:39:00
203841,3,2012-01-25 23:32:00
203841,3,2012-01-25 23:33:00
203841,3,2012-01-25 23:37:00
203841,5,2012-01-25 23:40:00
203841,5,2012-02-01 04:37:00
203841,5,2012-02-01 21:27:00
203841,5,2012-02-02 03:07:00
203841,5,2012-02-04 05:39:00
203841,5,2012-02-08 04:41:00
203841,5,2012-02-12 00:33:00
203841,5,2012-02-18 00:49:00
203841,5,2012-02-25 18:15:00
203844,3,2012-01-25 21:36:00
203844,5,2012-02-01 20:48:00
203844,5,2012-02-02 22:52:00
203844,5,2012-02-07 18:58:00
203844,6,2012-02-10 03:06:00
203844,4,2012-02-10 15:15:00
203844,4,2012-02-10 18:47:00
203844,4,2012-02-10 18:55:00
203844,4,2012-02-10 20:40:00
203844,4,2012-02-11 01:14:00
203844,6,2012-02-11 01:14:00
203844,6,2012-02-13 16:57:00
203844,4,2012-02-13 23:26:00
203844,4,2012-02-13 23:45:00
203844,4,2012-02-14 00:00:00
203844,4,2012-02-14 00:05:00
203844,4,2012-02-14 00:31:00
203844,6,2012-02-14 01:18:00
203847,3,2012-01-25 21:15:00
203847,3,2012-01-26 19:20:00
203847,3,2012-01-27 22:22:00
203847,3,2012-01-27 22:37:00
203847,3,2012-01-28 02:53:00
203847,3,2012-01-28 03:08:00
203847,3,2012-01-28 03:16:00
203847,3,2012-01-28 03:42:00
203847,3,2012-01-28 03:48:00
203850,3,2012-01-25 20:28:00
203850,5,2012-01-25 20:29:00
203850,5,2012-01-27 01:39:00
203850,5,2012-02-01 20:28:00
203850,5,2012-02-09 05:40:00
203850,5,2012-02-13 21:41:00
203850,6,2012-02-15 17:46:00
203856,3,2012-01-25 21:49:00
203856,5,2012-02-01 20:52:00
203856,5,2012-02-06 20:11:00
203856,6,2012-02-10 01:49:00
203859,3,2012-01-25 21:59:00
203862,3,2012-01-25 21:57:00
203862,3,2012-01-26 03:20:00
203862,3,2012-01-26 20:52:00
203862,5,2012-01-26 20:54:00
203862,5,2012-02-01 21:39:00
203862,6,2012-02-01 22:43:00
203862,6,2012-02-07 18:50:00
203865,1,2012-01-25 21:55:00
203865,3,2012-01-25 22:21:00
203865,5,2012-01-25 22:22:00
203865,5,2012-02-01 21:23:00
203865,5,2012-02-02 05:14:00
203865,5,2012-02-10 20:44:00
203865,5,2012-02-21 01:05:00
203865,5,2012-02-22 03:15:00
203865,5,2012-02-22 05:53:00
203865,5,2012-02-23 21:53:00
203865,5,2012-02-23 21:53:00
203865,5,2012-02-24 05:03:00
203865,5,2012-02-25 18:15:00
203877,1,2012-01-25 21:57:00
203883,3,2012-01-25 22:51:00
203883,5,2012-02-01 21:32:00
203883,5,2012-02-03 05:03:00
203883,5,2012-02-08 01:04:00
203883,5,2012-02-12 01:42:00
203883,5,2012-02-18 01:11:00
203883,5,2012-02-23 04:56:00
203883,5,2012-02-25 18:15:00
203886,3,2012-01-25 22:05:00
203886,5,2012-01-31 21:28:00
203886,6,2012-02-06 20:46:00
203889,3,2012-01-25 22:16:00
203889,5,2012-01-25 22:18:00
203889,5,2012-01-30 23:32:00
203892,3,2012-01-25 23:20:00
203892,3,2012-01-26 03:44:00
203892,5,2012-02-02 02:31:00
203892,5,2012-02-02 02:53:00
203892,5,2012-02-06 20:07:00
203892,6,2012-02-09 23:03:00
203898,1,2012-01-25 22:35:00
203901,3,2012-01-25 23:18:00
203901,3,2012-01-26 03:35:00
203901,3,2012-01-26 05:52:00
203901,5,2012-01-26 06:04:00
203901,5,2012-02-02 03:38:00
203901,5,2012-02-04 20:16:00
203901,5,2012-02-08 05:39:00
203901,5,2012-02-12 01:14:00
203901,5,2012-02-17 04:42:00
203901,5,2012-02-19 00:35:00
203901,5,2012-02-23 22:22:00
203901,5,2012-02-25 18:15:00
203904,1,2012-01-25 22:35:00
203904,3,2012-01-26 15:15:00
203904,3,2012-01-26 18:22:00
203904,3,2012-01-26 23:08:00
203904,3,2012-01-26 23:13:00
203904,3,2012-01-26 23:24:00
203904,3,2012-01-26 23:35:00
203904,3,2012-01-27 00:13:00
203904,3,2012-01-27 00:14:00
203916,1,2012-01-25 23:37:00
203916,1,2012-01-25 23:42:00
203916,1,2012-01-25 23:51:00
203916,1,2012-01-25 23:56:00
203916,1,2012-01-26 00:12:00
203916,1,2012-01-26 00:24:00
203916,3,2012-01-26 00:30:00
203916,3,2012-01-26 01:25:00
203916,3,2012-01-26 04:33:00
203916,3,2012-02-01 20:09:00
203916,3,2012-02-02 03:54:00
203916,3,2012-02-04 23:19:00
203916,3,2012-02-04 23:49:00
203916,3,2012-02-07 01:16:00
203916,3,2012-02-07 03:33:00
203916,3,2012-02-08 19:20:00
203916,3,2012-02-15 02:54:00
203916,3,2012-02-15 03:00:00
203916,3,2012-02-15 03:25:00
203916,3,2012-02-25 18:15:00
203922,3,2012-01-25 23:00:00
203922,3,2012-01-25 23:14:00
203922,5,2012-01-25 23:17:00
203922,5,2012-02-01 22:37:00
203922,5,2012-02-03 02:24:00
203922,5,2012-02-07 00:33:00
203922,5,2012-02-09 19:40:00
203922,6,2012-02-14 00:57:00
203922,6,2012-02-14 01:02:00
203922,6,2012-02-14 01:04:00
203922,6,2012-02-14 19:24:00
203928,1,2012-01-25 23:48:00
203928,3,2012-01-26 00:19:00
203931,1,2012-01-25 23:47:00
203931,1,2012-01-26 00:19:00
203931,1,2012-01-26 00:49:00
203931,3,2012-01-26 01:29:00
203931,3,2012-01-26 04:28:00
203931,5,2012-01-26 04:37:00
203931,5,2012-01-29 01:55:00
203931,5,2012-02-01 22:57:00
203931,6,2012-02-07 19:07:00
203931,6,2012-02-07 19:20:00
203931,4,2012-02-07 19:48:00
203931,4,2012-02-07 19:55:00
203931,4,2012-02-07 19:56:00
203931,4,2012-02-07 20:25:00
203931,4,2012-02-07 22:42:00
203931,4,2012-02-08 00:11:00
203931,4,2012-02-08 01:55:00
203931,4,2012-02-08 02:32:00
203931,4,2012-02-13 20:52:00
203931,6,2012-02-13 23:11:00
203943,1,2012-01-25 23:44:00
203946,1,2012-01-25 23:39:00
203946,3,2012-01-26 00:11:00
203946,5,2012-01-26 00:13:00
203946,5,2012-02-01 21:44:00
203946,5,2012-02-01 22:40:00
203946,6,2012-02-01 22:45:00
203946,6,2012-02-03 03:18:00
203946,6,2012-02-03 16:59:00
203949,1,2012-01-26 00:00:00
203949,1,2012-01-26 00:17:00
203949,3,2012-01-26 00:30:00
203949,3,2012-01-26 01:25:00
203949,3,2012-01-26 01:38:00
203949,3,2012-01-26 15:15:00
203949,3,2012-01-26 22:53:00
203949,3,2012-01-27 04:01:00
203949,3,2012-01-27 04:29:00
203952,1,2012-01-26 00:03:00
203952,1,2012-01-26 00:08:00
203952,1,2012-01-26 00:08:00
203952,1,2012-01-26 00:18:00
203952,1,2012-01-26 00:24:00
203955,1,2012-01-26 00:42:00
203958,1,2012-01-26 00:56:00
203958,3,2012-01-26 01:44:00
203958,3,2012-01-26 02:07:00
203958,3,2012-01-26 02:39:00
203958,5,2012-01-26 03:01:00
203958,5,2012-02-02 02:15:00
203961,3,2012-01-26 00:15:00
203961,3,2012-01-26 00:41:00
203961,5,2012-01-26 00:44:00
203961,5,2012-02-01 21:53:00
203961,5,2012-02-09 21:37:00
203961,5,2012-02-18 05:52:00
203961,5,2012-02-23 01:59:00
203961,5,2012-02-23 02:39:00
203961,5,2012-02-23 19:11:00
203961,6,2012-02-25 01:54:00
203961,4,2012-02-25 04:08:00
203961,4,2012-02-25 05:15:00
203961,4,2012-02-25 05:24:00
203961,4,2012-02-28 05:33:00
203961,4,2012-02-29 04:13:00
203961,4,2012-02-29 23:24:00
203961,6,2012-03-01 00:56:00
203961,6,2012-03-01 01:11:00
203961,6,2012-03-01 02:05:00
203964,3,2012-01-26 00:38:00
203964,3,2012-01-26 03:55:00
203964,3,2012-01-26 20:04:00
203964,3,2012-01-26 20:37:00
203964,5,2012-01-26 20:55:00
203964,5,2012-01-26 20:55:00
203964,5,2012-01-26 20:58:00
203964,5,2012-01-26 21:03:00
203964,5,2012-02-01 20:54:00
203964,5,2012-02-01 20:55:00
203964,5,2012-02-09 20:52:00
203964,5,2012-02-15 23:20:00
203964,6,2012-02-17 00:53:00
203964,6,2012-02-17 03:44:00
203964,4,2012-02-17 05:54:00
203964,4,2012-02-17 17:25:00
203964,4,2012-02-18 00:22:00
203964,6,2012-02-18 01:04:00
203967,1,2012-01-26 00:52:00
203967,3,2012-01-26 01:20:00
203967,3,2012-01-26 01:37:00
203970,1,2012-01-26 00:33:00
203970,3,2012-01-26 00:36:00
203970,3,2012-01-26 00:43:00
203970,5,2012-01-26 01:19:00
203970,5,2012-01-27 22:29:00
203970,5,2012-02-01 00:43:00
203970,5,2012-02-01 01:40:00
203970,6,2012-02-07 00:33:00
203973,3,2012-01-26 15:15:00
203973,3,2012-01-26 18:24:00
203979,3,2012-01-26 01:41:00
203979,3,2012-01-26 01:55:00
203979,5,2012-02-02 02:12:00
203979,5,2012-02-08 00:45:00
203988,3,2012-01-26 01:44:00
203988,3,2012-01-27 04:40:00
203988,3,2012-01-27 23:04:00
203988,3,2012-01-28 19:50:00
203988,3,2012-01-31 05:46:00
203988,3,2012-02-02 03:00:00
203988,3,2012-02-02 03:08:00
203988,3,2012-02-02 03:08:00
203988,3,2012-02-02 03:11:00
203988,3,2012-02-02 19:10:00
203988,3,2012-02-03 05:45:00
203988,3,2012-02-03 23:51:00
203988,3,2012-02-15 03:12:00
203988,3,2012-02-24 20:15:00
203988,3,2012-02-25 18:15:00
203991,1,2012-01-26 02:06:00
203991,3,2012-01-26 04:04:00
203991,5,2012-02-02 02:46:00
203991,5,2012-02-02 19:41:00
203991,6,2012-02-08 21:57:00
203994,3,2012-01-26 04:00:00
203994,3,2012-01-26 20:04:00
203994,3,2012-01-26 23:16:00
203994,3,2012-01-27 02:04:00
203994,3,2012-01-27 03:44:00
203994,3,2012-01-27 03:46:00
203994,3,2012-01-27 03:58:00
203994,3,2012-01-27 20:52:00
203994,5,2012-02-03 21:56:00
203994,5,2012-02-08 04:12:00
203994,5,2012-02-12 00:30:00
203994,5,2012-02-27 18:15:00
204000,1,2012-01-26 03:36:00
204000,3,2012-01-26 04:40:00
204000,5,2012-02-02 03:13:00
204000,5,2012-02-02 04:26:00
204000,5,2012-02-10 20:53:00
204000,5,2012-02-14 20:31:00
204000,5,2012-02-18 02:30:00
204006,3,2012-01-26 05:10:00
204006,5,2012-02-02 03:29:00
204006,5,2012-02-06 18:14:00
204006,5,2012-02-06 18:14:00
204006,5,2012-02-06 18:14:00
204006,5,2012-02-06 18:14:00
204006,5,2012-02-06 18:20:00
204006,5,2012-02-12 00:19:00
204006,5,2012-02-13 21:11:00
204006,5,2012-02-14 03:23:00
204006,5,2012-02-14 03:39:00
204018,3,2012-01-26 05:16:00
204018,3,2012-01-26 18:11:00
204018,3,2012-01-26 23:18:00
204018,3,2012-01-27 00:16:00
204018,3,2012-01-27 00:33:00
204018,3,2012-01-27 03:23:00
204018,3,2012-01-27 03:46:00
204018,3,2012-01-28 20:44:00
204018,3,2012-01-30 23:04:00
204018,3,2012-01-30 23:25:00
204018,3,2012-02-01 18:24:00
204018,3,2012-02-01 19:43:00
204018,3,2012-02-02 02:28:00
204018,3,2012-02-02 18:57:00
204018,3,2012-02-03 03:56:00
204018,3,2012-02-03 04:23:00
204018,3,2012-02-05 00:23:00
204018,3,2012-02-06 18:40:00
204018,3,2012-02-15 03:21:00
204018,3,2012-02-25 18:15:00
204021,1,2012-01-26 04:53:00
204021,3,2012-01-26 05:26:00
204021,3,2012-01-26 18:28:00
204024,1,2012-01-26 04:54:00
204027,1,2012-01-26 04:55:00
204027,3,2012-01-26 05:29:00
204030,3,2012-01-26 05:52:00
204030,5,2012-01-26 05:55:00
204030,5,2012-01-26 05:58:00
204030,5,2012-01-26 05:59:00
204030,5,2012-01-26 06:02:00
204030,5,2012-01-26 06:05:00
204030,5,2012-01-27 23:55:00
204030,5,2012-01-27 23:55:00
204030,5,2012-01-28 00:00:00
204030,5,2012-02-02 03:46:00
204030,5,2012-02-08 21:51:00
204030,5,2012-02-09 19:58:00
204030,6,2012-02-09 20:30:00
204030,4,2012-02-09 22:16:00
204030,4,2012-02-10 00:01:00
204030,4,2012-02-10 20:55:00
204030,4,2012-02-14 04:56:00
204030,4,2012-02-16 22:03:00
204030,4,2012-02-22 20:53:00
204030,4,2012-02-22 21:08:00
204030,4,2012-02-22 21:09:00
204030,4,2012-02-22 22:16:00
204030,4,2012-02-23 02:55:00
204030,4,2012-02-23 21:33:00
204030,4,2012-02-23 21:46:00
204030,4,2012-02-29 03:07:00
204036,3,2012-01-26 18:32:00
204036,3,2012-01-28 04:34:00
204036,3,2012-01-28 04:34:00
204036,3,2012-01-28 21:46:00
204036,3,2012-01-28 22:54:00
204036,3,2012-01-31 20:07:00
204036,3,2012-02-01 05:38:00
204036,3,2012-02-01 22:56:00
204036,3,2012-02-02 05:28:00
204036,3,2012-02-03 05:38:00
204036,3,2012-02-15 03:10:00
204036,3,2012-02-24 18:33:00
204036,3,2012-02-25 18:15:00
204042,3,2012-01-26 18:48:00
204042,5,2012-01-28 03:46:00
204042,5,2012-02-06 19:01:00
204042,5,2012-02-06 19:21:00
204042,6,2012-02-09 21:38:00
204042,6,2012-02-10 00:15:00
204042,6,2012-02-10 00:47:00
204045,3,2012-01-26 19:12:00
204045,5,2012-02-02 05:27:00
204045,5,2012-02-02 21:31:00
204045,5,2012-02-04 04:43:00
204045,5,2012-02-04 04:47:00
204045,5,2012-02-08 01:46:00
204045,5,2012-02-09 03:48:00
204045,5,2012-02-09 04:55:00
204045,5,2012-02-09 05:23:00
204045,5,2012-02-09 05:25:00
204045,5,2012-02-13 21:19:00
204045,5,2012-02-14 03:31:00
204045,5,2012-02-18 03:31:00
204045,5,2012-02-22 22:07:00
204045,5,2012-02-22 22:15:00
204045,5,2012-02-26 18:15:00
204048,3,2012-01-26 19:34:00
204048,3,2012-01-26 23:27:00
204048,3,2012-01-27 00:29:00
204048,3,2012-01-27 00:38:00
204048,3,2012-01-27 01:10:00
204048,3,2012-01-27 03:33:00
204048,3,2012-01-27 19:38:00
204048,5,2012-02-03 04:53:00
204048,5,2012-02-03 04:55:00
204048,5,2012-02-08 19:53:00
204048,6,2012-02-11 00:42:00
204051,3,2012-01-26 19:35:00
204051,3,2012-01-27 03:14:00
204051,3,2012-01-27 19:42:00
204051,3,2012-01-28 05:12:00
204051,3,2012-01-28 05:27:00
204054,3,2012-01-26 19:42:00
204054,3,2012-01-26 20:22:00
204054,5,2012-02-02 21:09:00
204054,5,2012-02-07 00:20:00
204054,5,2012-02-11 23:28:00
204054,5,2012-02-16 05:21:00
204054,5,2012-02-18 05:56:00
204054,5,2012-02-23 00:17:00
204054,5,2012-02-24 01:02:00
204054,5,2012-02-26 00:25:00
204054,5,2012-02-26 18:15:00
204060,3,2012-01-26 19:43:00
204060,3,2012-01-26 20:18:00
204060,5,2012-02-02 01:46:00
204060,6,2012-02-03 23:38:00
204060,4,2012-02-04 03:35:00
204060,4,2012-02-04 21:08:00
204060,6,2012-02-06 17:04:00
204063,3,2012-01-26 19:46:00
204063,3,2012-01-26 20:00:00
204063,3,2012-01-26 20:00:00
204063,3,2012-01-26 20:02:00
204063,3,2012-01-26 20:38:00
204063,5,2012-01-28 02:12:00
204063,5,2012-02-03 23:51:00
204063,6,2012-02-08 17:04:00
204066,1,2012-01-26 18:09:00
204069,1,2012-01-26 18:16:00
204069,3,2012-01-26 19:53:00
204069,3,2012-01-26 22:02:00
204069,3,2012-01-26 22:05:00
204069,3,2012-01-26 22:56:00
204069,3,2012-01-26 23:01:00
204069,3,2012-01-27 02:41:00
204072,1,2012-01-26 18:18:00
204075,1,2012-01-26 18:23:00
204075,3,2012-01-26 19:59:00
204075,3,2012-01-26 23:35:00
204075,3,2012-01-27 02:09:00
204075,3,2012-01-27 03:44:00
204075,3,2012-01-27 18:12:00
204075,3,2012-01-27 19:30:00
204075,5,2012-02-04 23:20:00
204075,5,2012-02-07 21:11:00
204075,5,2012-02-08 01:22:00
204075,5,2012-02-08 03:29:00
204078,1,2012-01-26 18:26:00
204078,3,2012-01-26 20:02:00
204078,3,2012-01-26 20:03:00
204078,3,2012-01-26 20:11:00
204078,3,2012-01-26 20:21:00
204078,5,2012-02-02 21:06:00
204078,5,2012-02-09 20:57:00
204078,6,2012-02-10 22:41:00
204087,1,2012-01-26 18:31:00
204090,1,2012-01-26 18:35:00
204090,3,2012-01-26 20:04:00
204090,3,2012-01-26 20:27:00
204090,3,2012-01-26 20:33:00
204090,3,2012-01-27 01:09:00
204090,3,2012-01-27 04:14:00
204093,1,2012-01-26 18:40:00
204093,1,2012-01-26 18:45:00
204096,3,2012-01-26 22:37:00
204096,3,2012-01-26 22:42:00
204096,3,2012-01-26 22:52:00
204096,3,2012-01-26 23:26:00
204096,5,2012-02-03 05:01:00
204096,5,2012-02-08 02:10:00
204096,5,2012-02-22 02:21:00
204096,5,2012-02-24 22:10:00
204096,5,2012-02-26 18:15:00
204099,3,2012-01-26 19:45:00
204099,3,2012-01-26 22:25:00
204099,3,2012-01-26 22:29:00
204099,3,2012-01-26 22:37:00
204099,5,2012-02-02 22:56:00
204099,5,2012-02-03 04:38:00
204099,5,2012-02-04 23:29:00
204099,5,2012-02-09 20:13:00
204099,6,2012-02-13 18:23:00
204099,4,2012-02-13 23:35:00
204099,4,2012-02-14 20:21:00
204099,4,2012-02-16 05:26:00
204099,4,2012-02-16 18:43:00
204099,4,2012-02-16 21:20:00
204099,4,2012-02-16 21:20:00
204099,6,2012-02-16 23:16:00
204102,1,2012-01-26 19:03:00
204102,3,2012-01-26 20:45:00
204111,1,2012-01-26 19:07:00
204119,3,2012-01-26 19:59:00
204119,5,2012-02-02 20:49:00
204119,5,2012-02-11 02:35:00
204119,5,2012-02-15 03:44:00
204119,5,2012-02-18 04:53:00
204119,5,2012-02-23 00:37:00
204131,1,2012-01-26 19:14:00
204131,3,2012-01-26 19:25:00
204131,3,2012-01-27 01:07:00
204131,3,2012-01-27 01:29:00
204131,3,2012-01-27 02:35:00
204131,5,2012-01-27 02:36:00
204131,5,2012-01-27 02:47:00
204131,5,2012-01-31 00:36:00
204131,5,2012-02-02 00:07:00
204131,5,2012-02-02 00:10:00
204131,5,2012-02-02 00:12:00
204131,5,2012-02-11 05:43:00
204131,5,2012-02-14 03:51:00
204131,5,2012-02-19 00:18:00
204131,5,2012-02-23 23:25:00
204131,5,2012-02-25 04:08:00
204131,5,2012-02-25 05:51:00
204131,5,2012-02-25 05:55:00
204134,1,2012-01-26 19:24:00
204134,3,2012-01-26 20:52:00
204134,3,2012-01-26 21:07:00
204134,5,2012-01-26 21:11:00
204134,5,2012-01-26 21:13:00
204134,5,2012-01-26 21:23:00
204134,5,2012-02-02 21:15:00
204134,5,2012-02-03 03:01:00
204137,3,2012-01-26 18:56:00
204137,5,2012-01-26 18:58:00
204137,5,2012-01-26 18:58:00
204137,5,2012-02-02 05:26:00
204137,5,2012-02-04 22:34:00
204137,5,2012-02-06 19:54:00
204137,6,2012-02-10 04:32:00
204137,6,2012-02-10 19:33:00
204140,3,2012-01-26 20:51:00
204140,5,2012-02-02 21:14:00
204140,5,2012-02-08 01:00:00
204140,5,2012-02-08 04:28:00
204140,5,2012-02-08 19:42:00
204140,6,2012-02-10 22:58:00
204146,3,2012-01-26 21:18:00
204149,3,2012-01-26 19:42:00
204149,5,2012-02-02 20:32:00
204149,6,2012-02-08 21:45:00
204149,4,2012-02-09 01:12:00
204149,4,2012-02-10 01:29:00
204149,6,2012-02-10 02:45:00
204155,1,2012-01-26 20:34:00
204155,1,2012-01-26 20:37:00
204155,1,2012-01-26 20:42:00
204155,3,2012-01-26 20:53:00
204155,5,2012-01-26 21:00:00
204155,5,2012-02-02 20:19:00
204155,6,2012-02-08 17:23:00
204155,2,2012-02-08 17:24:00
204155,6,2012-02-08 17:55:00
204155,6,2012-02-09 19:13:00
204155,6,2012-02-09 19:22:00
204158,3,2012-01-26 21:17:00
204158,3,2012-01-26 21:44:00
204158,5,2012-01-28 00:28:00
204158,5,2012-01-31 21:29:00
204158,6,2012-02-03 19:10:00
204158,6,2012-02-03 20:29:00
204158,4,2012-02-03 20:33:00
204161,1,2012-01-26 20:56:00
204161,3,2012-01-26 21:39:00
204161,5,2012-01-26 21:42:00
204161,5,2012-02-02 21:24:00
204164,1,2012-01-26 20:58:00
